,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
757,e43d2c5a4104c1ed9a7415f30b07d48987c5207ad5fda7a8ce13777fc09dcb6d,3040.1496037240368,1101.8856461716969,1022.1762883725556,932.4484105215998,861.7661116299488,748.8757981743873,710.9245908688523,705.1492702676768,694.5218516349131,641.0964461909059,565.1618853757136,552.9790342342856,532.8562653287637,432.80566370879114,370.03323274774704,320.45091255670303,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,2.080791110853813e-13,1.1297087717878539e-13
758,e8c805bfeffa5b7b65fb69464cd4df39267f0f5a9325934117a78b775130d44c,2984.958829770896,1116.5926273499513,1080.769064363876,993.6021715890136,904.2475563173839,838.5057724260631,764.8761411714238,712.1777730888268,655.3769079654214,579.5382989577931,544.3246852721668,517.8638392312623,478.5402122111319,392.0777770048022,316.6385110875452,196.35392248248513,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,2.03609323635078e-13,1.1087211969670552e-13
759,d20d3e94923a907205e46c180c305bb2f9fe84a32651948bcde3500ad216b672,3113.867748664274,1179.7475998633984,1023.6745936383454,835.2856063744509,825.6048851386597,807.5280691721076,758.8156052768069,692.8543423529039,652.3184392619772,586.1371980930263,505.6533225944097,482.07268846682086,438.60527467361595,372.5886746172133,317.6124436326957,243.17311239681482,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,2.446332891837861e-13,7.991931968496237e-14
760,b4098ae6205e3808a6b79495b2027452a7b8191200402f8ba32dba0eab21ea99,2959.3655292980025,1136.505254041717,989.5957835955446,969.4640593561503,884.7505442090995,849.8494327659765,780.739296923134,648.281222880172,624.5240469047748,590.0784836448901,561.7547729533208,466.5340002821462,439.26540811670947,398.50621126486556,347.55868803897783,271.61088987904236,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,2.0764383198115635e-13,6.115681357500075e-14
761,e7b95fda180d4488db804b3163b377c9f50e98b0b42c69d73511ea1871306f08,3082.7850887103073,1083.8910737648393,942.6738575563494,927.5129548050801,879.3099139889285,853.6522942438226,758.9767539207751,736.1721345446662,645.7416590193696,625.9001632569925,601.9101919807885,594.0881477163738,493.3245303088242,396.21533561539457,330.008612735562,293.54281650421353,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,2.1488398996809957e-13,1.086917730926503e-13
762,cb1b3f9823464884a695d12b5831959dd4cd5b3a88c75df99b543b6c5df953db,3080.564557348807,1181.5434074929174,981.9922437224751,937.2190829771647,926.0755875469141,801.3493673203449,779.0282094874026,716.9471318075924,621.1072201153311,596.9646114944047,520.6727569730336,499.2668631365932,490.17841351369566,409.7112311163478,376.32264835665563,264.71401978229386,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,2.1279676708554745e-13,1.22414991226582e-13
763,e048ec0e7dac4a5de661cc028a0c08590929a4719a7e032fe088613988c642e1,3024.861775704154,1122.0900248400137,999.04888537479,889.3770083958927,851.6548989665354,773.3104181357944,770.3816151281835,745.2398255779051,695.1127007641384,620.7123043205431,531.8111472979475,495.1061065777801,447.2647231802277,372.5110870455572,335.058831729992,252.43123294777496,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,2.0987393642882425e-13,7.561004622558891e-14
764,b78a572605aa71df19d434fa777e14d61e118837f32cd7af4d7b52c0576c770e,2897.017502586407,1097.8342274202319,1010.3934287065464,961.511279084469,896.5803253829943,851.0879983715619,749.9894479054325,702.7922758183233,664.8505494804466,614.248972812398,519.5143315314831,504.4955354542759,465.2577291640353,418.92689360884003,409.79644790247494,307.58087931905783,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,1.9622725623327518e-13,9.269092715788627e-14
765,bca81dbfcc9cd6bf072a58ee9787f9657e4ebbe11f7d7d2171466ad745af2e87,2885.5933398384586,1138.5001388056482,1103.5113239420295,994.8423249061447,881.943136783879,806.3448206080279,738.8575406289866,707.8608912353163,602.661777344473,539.0393948498657,524.1542497272795,457.0735121206122,415.36678121214635,357.1660772434537,348.0998931663905,259.1574410433531,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,1.9801311710396532e-13,6.508215868275282e-14
766,cc3dbb1ff47d37c852152e15f5984905d3ad6be864ef391ff0d3938d665b6a50,2951.0401017918575,1176.1723718186045,934.7426805994635,898.2453232935108,862.9978220767002,809.4376699500382,781.7773716070838,729.3641150071451,669.5049250704358,600.6805567274835,550.2036089054394,482.75596502707333,469.8707498100437,406.0474175356349,285.3604557537391,252.19030652559252,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,5.473485489458675e-14
767,d24ad681a7e63e4f491576a0a1854d3c00e8d4eb98e8522e7f5de73b675ac692,3080.662211986707,1079.2422274687094,1016.8912147227726,925.7794264426825,877.0487101576467,774.6356368800224,766.6861452595338,705.3381012462497,668.1413184936562,617.4938629708904,534.9803872510411,467.0372352136257,403.9252085157505,357.0469942869424,322.5793673601505,220.79878670324143,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,2.387729583679754e-13,7.933113147016701e-14
768,b63c33cc71eda01b79572e1f8b82b703f9c088fde6966c7cf855f00f8c77775d,2956.2524339981373,1074.2721895943062,1025.4390511229296,914.5743283119601,886.8899757024483,821.1471007900552,717.0181485711465,636.0696280027313,618.6413465088065,602.1331233421398,568.3838519201379,463.5985367292748,433.8258522066073,400.9183034779528,302.56799305409,215.30305534189534,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,2.0682308491043974e-13,9.590105764070282e-14
769,ba4e38ac99501129a8c9ff49a93867cfacd91c54461c4964ab9dcc15cb3e7926,2756.7471124473927,1114.7272622000673,1046.4784819575223,945.7372894346547,901.0445469882834,858.1415501364447,790.2337016770408,643.8361250573457,623.6193706338507,555.5481295566159,538.6226393559751,472.3767818388944,456.33650623896017,439.61770104979934,386.13628400328605,316.8403778137629,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.6262574305098e-13
770,ca5ea2d259115e8d77ac251a8502320661d37ba98452d7ce2f9eb669ca59a990,3012.37308532441,1071.1337415485475,1053.548935012549,844.7404425846529,810.2514358536018,794.5826373961431,743.561309136785,674.9757110156387,654.9348087486418,620.6571227335738,566.0241458513027,545.4768340670885,480.6885194224667,384.2597136940863,338.80826309972707,232.52600617141601,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,2.2725070802694584e-13,1.2106036195688762e-13
771,da48a21a96bc54ac1b14c8274c3394eb6e4a5eafc8f768feec541139dab04646,3089.5286666553175,1159.8840831199595,1034.0091933768547,913.6529547241527,857.5453979728175,763.5978718696618,733.4409082479118,667.4295277437036,615.6688217598136,600.9840582445993,511.9719004562574,483.17726342297357,403.4625492021952,349.3914841690429,322.56028599195747,235.42351424030375,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,2.4196492363091564e-13,9.123019460713519e-14
772,d0efd010c08aed781d0ae3c62b758e35ac653172b1a41f65d366eea758b38093,3137.5502490114077,1143.5872263097795,1019.6603596560519,917.1610510467142,882.6360233599287,772.3232039326846,736.9504782416581,704.9779562049674,681.5134194295679,613.1955427015256,508.60165950705294,492.4964782700737,430.2920942427097,387.23276866635797,326.389643391263,254.55293071245964,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,1.1356736584608311e-13
773,ceb54cba2561f62259204c39a31dc204105d358a1a10cee37de889332fe6aa27,2918.1907399487504,1145.612286544656,978.4990931183547,958.5748599313199,902.6193747009381,893.0880859581258,819.7032923622866,719.0455561757765,627.4352443570415,620.2757504071942,551.994828282525,496.9831866159343,455.9283554286154,330.0438008234311,312.535804293041,266.13946962608827,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.9687341738061406e-13,1.6438686870716019e-13
774,beeeb3cafc0ea246cc6dd82d82489621414d6cab9ceb50e70fd9835f5733178c,3094.4122163423785,1194.735370384807,1033.448660875853,905.5509012048166,891.4147954355687,806.6560214807938,756.8059617106965,715.2847649466878,639.2978307804718,585.563080424493,538.6265930297556,467.88432511015793,441.0704875025512,393.9649045307357,375.23853382264343,244.80474544571163,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,2.1881340886789088e-13,7.174614366260433e-14
775,d12c0f1208570f665b68935085722b63efac594894568f4eb12306a3b414299d,2920.695329315877,1193.8227239454718,1109.0612376634267,861.4214146024931,860.5452063070077,790.7774533870828,736.7570990854034,693.8389515670916,628.9746117946836,609.1765548947523,567.0005235225044,479.51561761676044,464.0545523925777,395.8875672002835,350.88651309528564,245.09584038014822,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,2.1336803460225425e-13,1.0980181070287398e-13
776,db0a82b5766764d4dc68f446ce3c546df50722f47f69f408f5bd956d9c7dad60,2917.293438858365,1185.0373247190125,1032.4057782150996,926.9286626394772,779.1572800872383,742.4653908510752,729.8199106171656,704.5009384588458,656.1495903838846,553.1549874310437,548.054025428979,496.4743131722344,421.8316232987507,400.07161497790383,344.3732662152182,183.97731011137685,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,2.1401075338070245e-13,1.1031169441730061e-13
777,cc7fafa461b655ab5623fc6cb27376e144bcf39fcc567ca4a181d66012a537a1,2886.044431407138,1168.5495010504098,1085.84587941531,895.8270661147477,833.0863966104303,744.8484931339748,711.7983372650687,704.8476198093034,631.3949890733747,558.9927891907676,552.5058332502734,511.5379332561,474.54663598955284,431.5212955898264,335.4325799197868,265.4457718788365,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.998160997186243e-13,1.8614206499551019e-13
778,bd9230f600dc2e36f6357fa9ff01fd4b2db40762db13bf57adfe92fb401517a4,3102.5765673428614,1085.1862672866516,989.9407539189796,948.0399562132086,875.1770735506607,846.7673211956246,764.4548432637974,696.5137193869507,654.046285160441,592.5844761201877,547.3434074520874,514.0796242562809,460.34866848801704,456.6172160967515,365.9303441364581,315.6878420556992,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1083148706235034e-13
779,b2779b47642c57292dc437b56c35374e00f292d41623949f7f3acd100d02f443,3074.3093428931734,1087.0042435077683,1032.3090181410898,940.2822891758886,840.862449935934,806.583184514254,758.7874694900747,723.6978660201519,663.3682987090313,586.6896179285544,568.6675847576546,528.232542768675,461.7377245294842,380.3887034171088,347.1094964441869,258.06217265983025,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,2.3119624116151075e-13,8.206385388273516e-14
780,bc8ecc6c01ee5b90ea4904b2be42d713fe20d3d44742a71c81f9a6973ce3dcaa,3094.6260332645843,1150.5796926869368,1017.9304374144075,867.6947147490367,846.8026444236641,796.1391940692182,772.1088017881225,696.4260455409507,650.2335049410137,553.9220035172276,551.5880693498762,478.18005021646206,473.50911699575465,382.6225318574962,302.2490792949765,245.5643920776965,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,2.44029404556975e-13,8.197434624140917e-14
781,b381ad98153b46389933964dc6d5cffc73b1dfe49e1c269c8c079b1305033457,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
782,b439f642007bd707ac806ba3f71e7b2a022e261fbd9b5dd3882afd8664db98c4,2980.9795281851375,1133.371436702411,1009.7095170310569,947.3490357265293,862.9303622924785,806.5919886827659,761.3550372745821,694.4125136928898,640.7084250052935,584.1873455584469,553.3929412620771,516.5290265007977,472.20966633331676,455.432190421927,360.66185032542523,293.5668813606412,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,1.9876902124674606e-13,6.886029432520901e-14
783,bad067d2b10d9826da6fdcb2ead85af091ec84a2d656e3dda6adf151ffa1a38e,2810.6447393519907,1165.0022822641868,1011.5123639238745,938.1913110144004,886.0025731837598,819.5044388451095,776.6376496807734,709.7785770110121,662.3157205053545,559.9897008877391,549.1218888309778,455.82911302630237,393.32465582278206,375.1165300837833,264.01403158048504,245.73393758654083,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.8930926176919053e-13,1.217128573352822e-13
784,d7b0b7ae38e0b4b27e6c7bc2067efd038688a03fda08cf9f43198be85eb43e22,2920.0095536637755,1056.4405333928098,970.6395761463324,917.708447914297,837.5265084410217,830.3808252463447,794.3715038180212,728.208498940073,687.3362891803196,606.4896863620149,552.6927590975123,481.0265793700233,458.95888739047206,402.6465917895,348.9464997936636,283.4219195082883,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,2.064093365606018e-13,1.366320174801124e-13
785,c593a4ac829a32e1cd8882149fa9c9a4215d93ca727a636886787a5998c4ab15,3028.917638699556,1143.0185794282659,1020.5397449548149,910.5189667392933,858.5716373621743,772.012368707751,737.0669359194719,690.6386682553699,610.4709699491448,563.4322048039033,533.5007315888399,471.0997889105511,403.9843672057163,376.2468802388978,349.0745317752018,241.2793077490566,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,2.3691187809490794e-13,1.6256415039657912e-13
786,dc64f791f35de8726e6499afdd9d2322ec882022870d487656d5e17427c263c2,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336324,897.6019006546604,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.4711365591245,390.7975981253844,369.96475851370366,230.03393362442867,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.1865304102650397e-13
787,cf997fe5c0ab00ea447ee13f7deec8e97efe412f65355448f04565a1f7ac0e72,3126.4320545076735,1115.091272046151,1022.9483236866251,989.3839651171734,903.2492572569219,864.8146955288474,782.1880660634872,700.4341805608391,646.8095306260622,547.069104928048,530.0480658109384,486.24522724981193,406.17997472690814,324.7071055003718,314.0954159099724,219.24852511566348,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,2.2340119098486024e-13,1.7502290488285806e-13
788,e8a1a1f495bcc6bd0e4e2335e6816005b491517c2116b446e7c2e384ffad61a0,3046.9717675482752,1123.2717539693747,1058.3822920734692,941.5175289967941,871.2262767454216,828.1044220343593,774.4352620806052,695.4664752532102,571.6293278288537,567.2320578576064,523.1117764329807,500.0079256552505,464.02244320712856,384.2443235243849,335.6437685227933,219.19422645379294,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,7.665880003606321e-14
789,c2c1902b3021355c1619b281875da45fe8a3f0dc26f35c4129e44de3fc3ea810,2951.0401017918575,1176.1723718186045,934.7426805994635,898.2453232935108,862.9978220767002,809.4376699500382,781.7773716070838,729.3641150071451,669.5049250704358,600.6805567274835,550.2036089054394,482.75596502707333,469.8707498100437,406.0474175356349,285.3604557537391,252.19030652559252,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,5.473485489458675e-14
790,d2f5465b1815f8399c156c30ecb10ea9d0785f7b3b56e15d339a54500e457751,3059.113031888588,1169.4039457443723,1050.6867696234297,958.536509244083,850.9193073169516,804.0051274861277,742.8752945330285,727.521050300365,659.744127346822,613.1145940186339,518.2311323026462,476.1454670718006,427.6583077343986,336.7218588009064,299.02285495782456,281.66595555950397,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,2.1494549266721145e-13,8.049753106898896e-14
791,cfb6c650f6e541f2f7d3ae8d1e6788a461a5ee8b019ff8a9c1139d46a8271e87,3084.0259874389335,1114.2458348735215,978.4990781436868,898.5768749742605,855.9509834398812,807.2312456079301,761.3477957530652,711.4226322279154,675.38169149606,640.378573390942,582.8235681295863,540.473710944244,488.0142804801859,426.08404249988337,396.757874856344,322.1015890656197,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,8.142795029940124e-14
792,d79cb0972064102afd1bfbabe9a39262bdc864b10f95e60c47e605d1d3f18562,2734.203551475352,1099.3161270643886,1050.327508012142,903.2703273953595,895.0732445640463,807.1863328798659,761.7662555194682,692.1257964153418,669.0684713197601,570.748562185217,539.9314564181799,433.4370049351847,416.1616253037028,380.40151354112135,276.28689422200904,251.3714084284403,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.9018497472828586e-13,1.215500723889459e-13
793,ccdd64ac544bed4967cb6a5272de3b9c21d5d6181797a3f26567e87dca6c4ab3,3137.5502490114077,1143.5872263097795,1019.6603596560519,917.1610510467142,882.6360233599287,772.3232039326846,736.9504782416581,704.9779562049674,681.5134194295679,613.1955427015256,508.60165950705294,492.4964782700737,430.2920942427097,387.23276866635797,326.389643391263,254.55293071245964,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,2.1844222385276478e-13,1.1356736584608311e-13
794,c9d2a8a2da4acb751cb8bf5ebd4538436444f2b1e294c23cb24f58db361454b7,3102.5765673428614,1085.1862672866516,989.9407539189796,948.0399562132086,875.1770735506607,846.7673211956246,764.4548432637974,696.5137193869507,654.046285160441,592.5844761201877,547.3434074520874,514.0796242562809,460.34866848801704,456.6172160967515,365.9303441364581,315.6878420556992,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1083148706235034e-13
