,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
825,31965fb6b0b67b53d3a2a3bf081091cf06b185767d9a98316cc97c9b99afd868,3098.234456520288,1110.3117200224308,953.1579772348974,895.0656418901634,859.2534374941804,823.0795985147744,769.3385213562125,746.3651438204602,642.8133971488062,632.7132891945953,558.5851108616941,528.9622622401669,435.44838522094415,365.7915558173107,290.2900034995486,228.61256484368317,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,2.457165415190458e-13,1.150079841044879e-13
826,6716994011ce7fdf02ca458e4a2d741a82bef5f1a03689da3d0b4a26095a27a9,2949.842306609067,1209.7168891503914,942.7308700509482,898.6112301830227,824.0503885523283,816.3214515545066,760.6440837891757,756.3425222413262,660.7083773785688,604.616887443923,522.4102605433615,519.2844091273417,511.21989092725244,427.17836941964225,329.2346033493315,259.00793610195404,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,2.0042107743516091e-13,1.179622919636158e-13
827,a5c6cdb7a988251e42c6f526740379f9059e35633262f37a6b37df7912d61ec5,2988.5175663168025,1067.603756118853,1024.6205399101452,954.8806322105371,887.8851379477054,849.9936391478775,804.0974087877916,705.5305946958932,641.4855305383896,611.9412560500665,543.4858316446497,504.7342558002077,449.649426017971,383.337416706209,353.48612331232556,288.69795608256055,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,8.905937403908739e-14
828,a95eca4f24f3e98996c209736b797ba3a85971097930881b464a8b8796733b09,2959.3427113208404,1100.9831435536576,1033.962785331725,971.936355428959,874.1428846848008,780.7633451472967,715.1197753732408,675.75789929475,656.0168199472108,622.3936993811556,588.4150159944511,561.8455847060178,434.4525611139589,414.38513593140436,314.91809348048264,237.9666930948669,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,2.013189321705815e-13,7.804495435045148e-14
829,a41a14cd6989b4d56d75504476da80e51527bacd4c4ab710abc8eeeb41d66b96,3030.4960013533605,1110.2627044296912,1044.8478396358205,926.3108924213374,871.9070085293795,847.9181672259638,755.4452715980335,711.6357211608703,638.4363852114033,587.8128306320272,539.6599625571394,472.850739913859,437.0594803952591,357.1319307399223,292.45559110187054,227.3801009574088,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,2.3054925574667795e-13,4.173720319316043e-14
830,032048f2a8854acb8186e288c40815e2b7e05dade1d1dedbc3bea5fae5e1d59b,3093.991197107225,1151.412457293964,1031.6677887206117,844.4331267182581,828.0445210727265,790.8294602264356,782.0159494059274,700.8628131313387,684.6790872496463,582.33583923105,514.2760186632905,446.68989464736325,418.42544782898074,398.9011877915655,308.255426413152,224.88866842169068,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,2.4123206503609653e-13,6.030598322231513e-14
831,728314a489aa02322fc7140c7ca1b745ee0631b4c327cbfe0f5e3d44534df40a,2812.9569412948867,1094.450217622568,1043.5155970093683,954.0676550712793,877.4780120257378,813.2657025138419,739.3509755921332,673.240678089431,637.3634736662026,578.1718659065655,558.8268301292389,494.2690309486691,457.36633551080433,415.7440180156256,336.85987667954396,278.0999832552956,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.8677011498135366e-13,1.060770362360716e-13
832,05620032f3a2abd5ebea482b5e5d5b8ff5faa8115019736013d87f442032b6bc,3054.226903074009,1097.8976031583786,1048.032638365116,969.5307339634329,916.8142392000831,859.2740007261946,749.797369643912,723.6626865692672,598.1131089195931,584.6748717686307,516.2314337370057,466.4734442881065,398.87625386165473,329.72170444895903,289.6841594400272,263.12685287710235,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,2.1559067567148919e-13,1.76607901205404e-13
833,326962edeb5efe3f1e8024823da507007130962caa4414419a1948d8e50d79d1,3142.2426580359493,1191.865698644962,1012.0945680768211,950.329375137515,865.9053660367426,804.7832196182222,762.1128204791615,736.8277963531168,606.7903800458226,598.2018101376866,533.149928144166,466.14782378495084,456.7654226087432,414.0314178783919,362.289326220392,273.79514178119615,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,1.7689639134816888e-13
834,a8e69ab19af7d9fa5d7a84e6fd714804fc497e7641292b405dfbf3ef182d20ae,2998.77991732385,1130.8195814899314,1035.8404506247616,933.4431673684136,881.5784981029622,787.1917535673917,718.7467341905342,679.6914863996398,642.9274673446339,564.8201739415683,496.4557191248486,468.1564381544414,440.9274112837004,411.2432374661151,362.3119254011428,319.892799943195,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,2.320117351870041e-13,9.4526416205315e-14
835,786635d1f5e2f4f7d9044921224082d4129a781f2773cfb1e1d3e559baa5f0db,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
836,68521b8e964a5ff295634fc4525154d0faafbe33ec9f0549cfad4a83983ba773,2708.451933348568,1071.5271330516598,1049.9015341810723,942.8008223168852,929.1097844188618,796.5924216827576,751.8316000527467,670.8678197445653,656.3479727239501,597.117488751745,585.48952395128,524.0126264835369,492.2661267778137,437.7876386619541,370.41528050997925,348.87194417027274,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,1.8118372319411068e-13,6.561072518804211e-14
837,86762276d29a48b75bc995bf99552c4bec06e2afd9c2ea0e94be6aad163ed089,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336324,897.6019006546604,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.4711365591245,390.7975981253844,369.96475851370366,230.03393362442867,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.1865304102650397e-13
838,10059a3bb8100a03d82b3b641bfad6ddb4ea96e207e9513d74c680f2a7a16ba3,2935.390077837157,1059.7894309200951,970.6315963904675,947.7541112313804,908.1588392321294,851.8228735644158,783.9607776162932,744.7311844622014,696.4038759366505,682.8278295070952,534.3439014962894,491.077762092185,435.93392191062696,392.4713783352856,358.0423699650802,267.37557141935446,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,2.0062671602768653e-13,1.4089142161714697e-13
839,95365f74b549edbe39e5162dc5c005283a7f31a72b847ef55692b184f7515335,3036.1536818426302,1082.0030186083545,1073.7357431207884,994.1593853553727,882.5015404709678,840.4923584483788,746.4653953697728,710.5942232064674,636.733867851686,547.7193172236084,513.9639218710979,460.79948927147706,422.67494875611044,344.6935756811866,299.57277099277434,254.32199778714138,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,2.1296849752392921e-13,9.832674506989579e-14
840,52570063928436f32a00a6c70dd44469623310c9678ac780d7c13beb7c985b12,2780.1709753754767,1060.0266256299155,1014.2328960388535,948.2747920273608,914.4771558281452,795.8010643090289,708.0231589334121,685.645381528597,650.5126979120266,619.3960820755179,531.6645416201501,530.5911313040399,495.4660392946573,467.88799419052697,402.2586234848471,248.53588334326173,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,1.9542267257953886e-13,6.924848135017025e-14
841,0000764713b286cfe7e8e76c7038c92312977712d9c5a86d504be54f3c1d025a,3175.1976790435165,1153.7676365949653,1055.7694429218984,925.5001622788401,877.858429355365,825.359057322345,738.536371561733,703.4980989951165,626.7056137898461,575.3897673780131,518.5390865941812,468.6598341155057,420.23611616550704,374.6512933893467,296.50692086775507,251.10805555488733,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,2.275402681458293e-13,9.272022454734281e-14
842,b7be4c008184c55d5e9509b3e1d46bc19a4135cde8439aaa9a7563043c12916a,2929.1405078698763,1107.2049588193177,991.8457953422686,926.4623183943995,893.141639261849,847.4466624426655,752.4623584100655,721.7850430363575,642.1712256481758,586.9274750359549,533.3121978773484,507.641033492121,462.7913493753047,379.4916824439358,316.2231316180673,230.4356096003772,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,2.188546127866946e-13,1.2194575086028005e-13
843,add10b0368753ec38de0dca15550d824ac141f0c86f2f123f30551bd82e82415,2789.479617390806,1159.1268606313351,915.4559147295525,904.4657806004802,846.0754442539828,785.8276353154008,741.2379232273585,724.6691719074203,710.4579533235915,639.2740328812573,604.7565833898976,541.1470840890069,480.86293002410207,396.60223296192976,352.03017733170924,269.48560064101144,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,1.9188417226801234e-13,2.648289321254051e-14
844,a128de003c61b08c439f181253a5c8882de1c48f517b0b0bf6b18614d11e2674,2945.872889951998,1055.8561160777836,1015.0495781120245,943.9794224797872,898.020982093772,833.3141460606903,781.6689444627106,729.3060108299783,717.0775083168819,610.1869906247088,545.9171646478618,533.9648936872978,456.81882846827426,422.19880943348807,300.50391446153174,284.9911957841907,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,2.0190395209526832e-13,9.363009766445682e-14
845,030747af4d0edcb03870259435aec0727be438162fca9b050426bd334e55d4fa,3016.1586173853216,1119.6620218145777,960.878921123669,883.1994320350647,838.4355004969169,799.2668270875112,750.2473978933581,678.754241007015,645.835539592716,639.6486676545081,516.6338370345835,508.17430405985635,479.71625594531156,429.31964037586226,378.8582041004521,349.8248147442215,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,2.3002324403936556e-13,7.67292155586135e-14
846,0193549db1a2bca74c4331fcf78ffe41218d4981a512a2f9b686ac34df569d05,2681.697472009769,1125.5973445991453,1001.2834521274893,938.2726399275972,909.8904737804336,844.9632179302234,790.0368560624289,725.6298586432582,693.4666386370897,579.2893606891533,502.6787296472003,452.32549291282515,410.76727774697645,398.77223322407804,339.4548094982296,273.87904491802965,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.8153960659908643e-13,1.4096993096388168e-13
847,80983abfd63ba6ef12ee725b4bb134afd2933a4f76f7740dc573b81d4bad7561,2829.7160980882313,1110.4397104767252,1065.8638509217346,964.3046662861702,943.8993871844406,814.4438387321436,720.3795308037128,672.8860390506326,632.593210796461,578.8170543300631,522.8686156544396,439.1473565119505,416.7378161064671,384.95208590349165,354.2043455940226,244.75401736907054,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,1.915213276213791e-13,6.279917607514578e-14
848,a7561191ce90e51553df50909b7bcd22a13667323b1cb2b478893b65248f807d,2825.8377110991196,1124.212199364766,1011.8943136855403,941.119257937715,929.1580065093112,781.0771821807738,727.6564726420587,703.4318061931037,586.3874724772579,574.5619007061174,538.125062548761,461.71937516508086,403.6255499986948,392.55674829828655,363.3289891682009,252.14844494837058,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,2.0266869228691996e-13,1.7585022506560516e-13
849,a918fac0f652bfd3c74d9a6afec5a7b730b49de800d634f00996c4b88916e822,2789.1478550719617,1040.6657793736745,987.0889906489996,964.468764929484,878.4224042932309,842.1335157209647,794.330981724559,721.2109335340612,628.4708123926102,624.1191476572084,575.5977854012152,505.66937887331534,441.50734285892247,373.4674032525932,333.3867391101004,254.96989952901237,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,1.9665813995012183e-13,6.369111201438145e-14
850,1418642f008b0b623ae0cc627bf3c5214b82a376de21db9fd69cbe18cc211e5d,2766.144564264308,1072.6856525364333,961.2269678174093,936.7982369872907,916.9777934309409,832.0534298102293,811.9961376427706,711.0969701142451,655.5047025592469,628.6496349672694,598.9870597862031,534.3957597857449,477.6406522738462,431.3423215398544,387.04554204713037,275.23909720473523,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,1.9165360638127197e-13,6.488324011228517e-14
851,ac5e2343157e8a7739843d7d79aff9f637a4749f579110205b5a48cae08b5f11,3095.534880022375,1051.727895153868,963.6758450828501,896.9543958771349,874.6363821163591,780.3951666724029,758.8412837110104,709.539453409137,652.352757505369,576.5408351826969,532.4097623248666,472.0559641420088,420.14966891060357,412.52368370498397,348.3384683324784,322.74681402416326,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.5373231234774504e-13,2.1337479925330842e-13
852,219770986765adbdfc4d6fc00dc93e2d06686c32896802d4f69bd411b1efbe6e,3071.1834197878434,1069.1533745118581,999.3234593014786,950.3421236736147,871.3203638084725,861.829188246856,762.0019420334006,701.1221556300476,692.2644050079205,611.2768992602128,589.5873619602111,489.2803211955993,449.0795726593061,412.27484729416415,329.38516586477164,255.52383193385967,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,1.0765761821432439e-13
853,b02fc010b1bdfdbfe0b59d725acbd31b17eaab833e939e5430c1d0d2f0812569,3065.1273980566602,1121.1920288378974,975.1566887119143,887.3786812466395,837.1400455591144,799.4229607975424,736.0727936043637,695.4862837874354,656.2339837530251,638.4704299176625,557.059303692321,490.7038695230948,437.8113283429159,348.4944368417298,294.64983216873713,190.2697561183601,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,2.333855160231439e-13,3.634122894420255e-14
854,13055eb9348525e119e0012172f39727a870a420ee54ffe562ea42d6cb6724f4,3044.628939054423,1136.2482420862993,1023.518163478498,887.3080607715037,841.6283498502477,813.1393440115444,771.7727912551779,680.7841993205636,590.6267742709501,565.4184436325802,510.8233455072113,422.19681536963185,418.6373357999883,370.9145631230169,334.4460426178024,307.4779002398921,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,2.397596276884596e-13,5.1193104632307076e-14
855,adec0e513e46382d17ec39a11ae6248735a463bbb20c0cdb6b100afb66392d58,2780.775902388055,1123.335158369094,980.295117435996,951.9853021336324,897.6019006546604,810.2771011600751,728.2365249198192,723.274764333165,614.5325022317243,560.2809651797564,513.0157517115318,479.5496789680233,425.4711365591245,390.7975981253844,369.96475851370366,230.03393362442867,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.97392811729568e-13,1.1865304102650397e-13
856,494845b22d27a359621461d84becbfe7838e2b193ea79d71ab9bad3cf95fd29e,3071.1834197878434,1069.1533745118581,999.3234593014786,950.3421236736147,871.3203638084725,861.829188246856,762.0019420334006,701.1221556300476,692.2644050079205,611.2768992602128,589.5873619602111,489.2803211955993,449.0795726593061,412.27484729416415,329.38516586477164,255.52383193385967,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,2.1252419522128974e-13,1.0765761821432439e-13
857,ae1377abf1755523fe96a41456c88230f239ec106041b91ad6282c739072aae0,2708.0128384691952,1033.351349686628,998.449576597413,927.135543244236,853.6056835451641,834.9285184198811,793.0362234348182,719.9634883648223,694.6941324949781,635.9584126861151,567.8555479052934,521.5812053402058,493.02522946600584,469.86627435410907,405.16775571665937,283.87213978273917,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,1.3788989688841099e-13
858,a6291a63e3b4e8e3b58e96db2a98ba918e674b21b3483ec0a69da5c5594390d8,3012.350258911825,1060.535266852202,1000.2996733587627,932.9328409853703,882.6891483922699,820.5635317195458,748.9436492820503,711.2445937316063,634.7870802447989,603.4705285254972,533.7579678734619,518.0527412716252,405.22006210786185,377.52551593404024,330.2514375564555,246.76970219204878,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,2.0463163628947446e-13,1.1417874909787133e-13
859,b5f72964cf375152e9f8ee0c1cb4a092a3870a0a00d94aab1098404afdfae267,3136.4263183297007,1181.158147599422,987.6608028318878,921.0491465242771,897.9893397967653,812.1117876247246,762.6952703271733,759.3858154790472,607.5703115742164,594.3657887684919,521.5186374716468,462.51656880364004,441.8758686017536,430.26973399349777,380.1345765017937,279.51640856714255,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,2.21027428913832e-13,1.8610001394685316e-13
860,403651b4c28c1e5ffe4caaf5d4c446d61a456b869d4b5f5d971c1287527675f1,3107.7747276629043,1141.8102454939972,1029.8005871347152,868.3515281859989,846.8726191617928,785.005998982504,745.117384975079,683.3496730183059,655.2240725491107,584.5581870145221,543.2162018791028,490.73625587014385,460.7933232239677,378.7762046439784,334.7897636808326,254.153054727329,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,2.449949054775335e-13,1.5696674521339633e-13
861,939304f70b67848eeaf2f6a444c4784a3460af5eb27c79291546bd50b5ae47b4,2820.461218195036,1123.400347521508,931.1907022668712,878.7886846828521,858.8795333341137,812.4147774742039,798.9512661400894,772.3100724609052,647.3594785090803,626.4596307848531,592.8588506798905,548.7751636085235,475.9913827240393,422.5082038875564,376.7594412689463,325.44782468860666,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.9395463395950537e-13,1.1442646737855055e-13
862,9747e44f7e322ba6dc71b2cf1fb049983284623ac99529a7cf1cf749ae8366d2,2911.4252409202436,1084.6404408422095,1021.4257269815238,971.0588513255486,842.0922939899782,801.5264958279624,758.88449038015,686.4936143893143,641.8191128267142,581.6841807618817,549.1262739135419,508.16933238903937,423.9100029379619,415.9182957054615,373.4539633197001,301.75236181761903,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,2.0016390868457736e-13,1.0677535104037184e-13
