id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
fbf03f3dac30d6ffa80bd841111fe29d36def9de685435e182ce12c64f3fe7f1,2855.332440659033,1135.0560741640536,1045.1238457489771,891.024115918211,875.8150342149237,822.8709859118976,749.4878177509113,713.9571026230175,690.9047463269583,560.242890543628,511.7864458611036,467.47682695069017,455.2937434366272,385.2742930764352,348.11568623864645,281.6230587838516,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,2.0491150450144168e-13,1.5371161349897854e-13
f2e0d7d5893b0aad9ffeb55e3e4ee88f271ceebccd38746dfd04d9b71334ab8e,3124.881155935889,1091.8121341512503,1059.4776400063297,927.9285565758277,885.4349174256523,842.8428589552478,750.4046496430541,709.1591952522074,615.8799817171894,511.60958554359,479.60029198596686,456.8477693516125,424.1883647507527,386.4824233163598,350.8775682595192,261.73158835865644,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,2.2065996826251397e-13,4.73274785747332e-14
eefab3e00a36b475482ad9255e063575710e5d1f33730c13e18ab503da14ab7e,3137.550249011408,1143.5872263097795,1019.6603596560519,917.1610510467143,882.6360233599287,772.3232039326846,736.9504782416582,704.9779562049673,681.5134194295679,613.1955427015256,508.60165950705294,492.4964782700737,430.29209424270965,387.232768666358,326.389643391263,254.55293071245964,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,2.184422238527648e-13,1.1356736584608314e-13
ecf0816685f8c00c6054bbd84253183ffcdef4b44c09cf32a104268e5c6e1c72,2902.6019694778697,1071.4538977580637,1029.192611240357,945.6918967745003,871.1049935689873,836.9436020665555,738.3222754067085,718.617834893259,701.4204731764363,649.1390982451163,570.3200461780324,506.2393293007422,474.51094979451693,391.7370628599286,354.4591168234075,281.97975671846206,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,2.0042436931354248e-13,1.1741792025759488e-13
f7fdf5993f7554396ac12cc01ad2b1413d8f967baf1cc75ef2ac5081d0597cc4,3028.9472477274376,1153.376167370745,1014.4824557094853,973.3367094560552,816.324239347283,781.4689487853343,696.9477321077658,679.762631788151,641.7224525586332,584.638466756159,546.6927661868949,494.10524654184036,471.30925390459447,386.94781678137633,350.02493816994377,290.0419354545299,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,2.162017315607558e-13,6.197109682007992e-14
fe09ecd6ae77581770f6614b8c489cc8d81fba53d5f4256129ced1fd5e282149,3067.298174605109,1126.2040778919686,1005.6162418798468,894.908324792215,862.4878853506516,780.9644345625995,767.8959992637542,729.5277742672822,665.236509046413,584.089043858176,568.3379466014088,502.72986324623986,456.24447070490913,390.5131343969514,361.61618455284486,301.96813832213326,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,2.2139427967069168e-13,1.1064592943899647e-13
ef8c71b0bf168f8bf120d56cb38a2476ab6284e0819611e83452f048ffe32138,3102.576567342861,1085.1862672866516,989.9407539189797,948.0399562132086,875.1770735506607,846.7673211956247,764.4548432637973,696.5137193869507,654.046285160441,592.5844761201878,547.3434074520874,514.0796242562809,460.348668488017,456.61721609675146,365.93034413645813,315.6878420556992,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1083148706235034e-13
fd75a8a763039d898c84fed86c1201d682afe711676493455b4c2858a741e184,3114.437905656745,1233.4304137423,1015.0343115902392,908.9084492703822,830.7008261282257,799.9519643512267,756.7248921198236,702.3910980324083,662.0009514832087,607.2659846524448,540.2056574240241,483.7848978690062,444.18929469967173,414.07887106434504,335.4449512886668,272.1082996208221,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,2.224912027178616e-13,1.9801902753107447e-13
f9f3ca1e01c128cb21279e2c7db45286d31f05e309bbbf9ad77804a361887783,3102.576567342861,1085.1862672866516,989.9407539189797,948.0399562132086,875.1770735506607,846.7673211956247,764.4548432637973,696.5137193869507,654.046285160441,592.5844761201878,547.3434074520874,514.0796242562809,460.348668488017,456.61721609675146,365.93034413645813,315.6878420556992,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1788426068390837e-13,2.1083148706235034e-13
eb13c3a4bf3ddfc16b18e4bea4c9a087a7a9118824fd624397b59f6e40d1ccf7,2988.5175663168025,1067.603756118853,1024.6205399101452,954.8806322105372,887.8851379477054,849.9936391478775,804.0974087877916,705.5305946958932,641.4855305383896,611.9412560500665,543.4858316446497,504.7342558002077,449.64942601797094,383.337416706209,353.4861233123256,288.6979560825605,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,2.0406431710443664e-13,8.905937403908739e-14
e536268d51ac7719af025fa97ade54c2a4260bc9e87e9ab7a8429a25aa32caea,3031.37936518926,1182.5024847555508,983.2830059108741,909.6139905791065,860.9912237491259,779.3124107154407,755.3425672942668,709.0325374496891,679.7235039732767,645.0501855163645,619.1174751628877,507.04497150941535,453.64225791835185,395.04945448935365,301.59722938762286,257.72968198256166,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,1.2245373400771187e-13
f2530d860905238ea6b27ec9403bf066453a7bb65a7ccbd336985184188833df,3070.905227104431,1120.466230910351,935.961824794834,903.5310865143944,884.6894528965655,854.9093503793655,772.5495326462459,678.1080559061662,661.4711553838455,620.4627790691101,572.1675777341543,480.07314191180114,460.05574324227365,318.338390030275,281.8303269152348,234.86538615802033,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,2.4451263157388957e-13,1.2024965372606556e-13
ef61da6501ca2c273e461681ee3034389fea32cdab862fda872ec03502826940,2931.417431853815,1045.7727572994004,1010.4824197947479,904.8769089812396,848.0158144602208,817.4699469666341,787.4409460222629,739.9082982565753,669.7167509212201,624.0002562258927,605.2092906256843,481.29708815657165,463.0767848860114,425.94274225722086,350.43892941699653,300.10328176757713,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.996555582134781e-13,1.1654034109622758e-13
f157946d3868fbe013ec23b14f1097bb727654b4f3926322f035e86e3f5f637e,3001.5502635266334,1132.0834386775507,1046.1788163695774,932.4354100801967,813.0803925289064,760.2291129940692,731.0155213391682,684.5058803591271,629.4675102601118,579.9267780086197,548.1035904124755,483.7492444040672,435.2148938331504,409.1577545862132,337.12572382579015,294.95941200994565,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,2.1862789513477938e-13,1.3461385192244294e-13
f18891b20623ad35713e7f44feade51a1fd16030af55056a45cefa3f5f38e983,2976.3770542478997,1084.6028091961964,993.5305739828816,949.424329663868,837.0862267609872,814.1002445129784,758.0031674318083,730.1367394174459,652.4432127193886,564.7944975854241,517.6561562692481,492.649915062582,427.66115490867514,403.49244517681666,294.88163114192815,208.23928645320058,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,6.394380641383883e-14
f35e56450f52a397103d52e82138b41cd2d2b758089d3cba9c8e6adac1486614,2857.0564381965187,1026.878203336866,988.3866842615982,905.9039346034323,844.6745764521182,826.0469508621737,774.3433566807147,701.8397508821812,684.039685501112,651.9653080068936,547.8743614433491,519.4867586535713,437.29004781610183,374.39560202831075,349.3815786966111,238.0128362728736,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.9830187836534287e-13,1.1982362271087935e-13
f075e95d1361c41bda946393f4eaa4b796478e709b3aaa00009c08121c36c26c,2708.012838469195,1033.351349686628,998.449576597413,927.135543244236,853.6056835451642,834.9285184198811,793.0362234348182,719.9634883648222,694.6941324949781,635.9584126861151,567.8555479052934,521.5812053402059,493.0252294660058,469.86627435410907,405.16775571665937,283.87213978273917,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,2.0489458280826233e-13,1.37889896888411e-13
ea97fc6b2fa4769c10808c5df4f309f81dbd799d303f8f40325a7c0132351839,3026.423953270506,1106.6945046718074,1046.291653255271,923.5626207355127,838.3404879984255,774.6590557020182,705.7632621496228,701.3646764514282,676.7446041326435,621.0879737696038,550.6396326027816,526.9053740387831,521.9766289200163,417.6270210913818,403.8350154213264,342.4822830502284,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,2.087549852681553e-13,1.1777755774123896e-13
eef7e3c9cca3d4070fce2ca0e435183249c46989ed95b8f937b5ef7d10e11efb,3113.5648441897765,1174.0266961085488,986.3398557485989,870.6558986852707,819.6492219163575,792.8902202357715,762.3381050752452,668.0747311424994,653.4633622619397,597.6080170737467,550.9359383524867,506.4577517617945,466.1257732401859,345.44736565341975,302.19646253494864,260.5760934163747,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,2.430600684335417e-13,8.521613943308109e-14
f0e316c1f0264c4bd3fcdc804f1c663534c7f77b08326ab8f8a6697141384ee3,3059.926989258245,1098.8955071390967,1024.4187127341568,903.9471851728622,833.603207610348,808.7794220266238,728.2985355039232,676.0846779513868,627.1888086074324,589.6557094110573,504.27291942337126,472.5958740585232,442.3894299869153,397.9771483667258,390.68648491586737,286.60202337092323,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,2.412320650360965e-13,9.743686212249601e-14
f44ff1d306731b7ea378569545963a71254145252c2d26ca6f679caa8fd39468,2720.9973836273903,1070.4871286292862,1024.3329841181737,983.9907642863848,919.7034648873398,847.0679753781908,717.7019796472368,699.6759751247031,611.3479751108621,555.7333471903269,535.9218315745661,509.4731321432701,469.8237569518428,408.99185347934997,365.5984632044129,263.49861914884383,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.9206579308408404e-13,1.0559094165066173e-13
fe97b71b51fdff25703077e8908847089f11371b4aca511756327f8fc343e30f,3036.818601595505,1170.19789374599,1047.8683897080316,949.2132107671573,877.987243893851,809.7143890053708,748.6952689752251,712.6551479859332,674.0831636929511,592.211756464312,511.0810997650743,473.2610158207173,440.6439126437484,400.9087645566537,347.2562722661017,234.84092768149247,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,2.1107368798160636e-13,1.3549905811724021e-13
eaf4bf1093985de861d65ca424016b8fcf852ecc1b3f2ea463424c544ab8a120,3038.964426606045,1101.686136619907,1033.6352681550784,937.2083810052188,864.142490045389,751.3904351643639,712.7553830969223,711.152547136483,679.7178110733531,629.6934202909787,569.9427716949685,554.1716633031233,516.3244960351992,419.63953290947893,375.3427106847348,334.05368984211293,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,2.0920604703305876e-13,7.594717079307271e-14
f49410d96e93822e44dfa1a45b55e250abca233a43f4afb0237a1a0f76b62e67,2856.024905376772,1122.2518850657416,1041.8939877528965,913.8909549379247,870.8968624055658,863.2772010628398,738.9757151771436,706.0014733383998,649.019666704405,624.646326420524,552.1164287425789,493.7698579682783,476.30703855106316,376.46651842114,268.4792948055971,223.65884219216426,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,1.9618538141672898e-13,7.040565649166223e-14
ecb22e859c8f05705a3af7d4a152bb3fc0ef8ac48aa2490d66993a1ec72dbb39,3081.557261025403,1179.2924313852368,955.1701900743584,931.9331576809993,868.4697243754363,825.7227847368151,772.2917759141969,733.0019899431143,716.1887629436902,609.5238265293331,581.1935195541605,544.898974888531,399.5582850971147,359.2429383492554,329.2230100845832,279.3365005129093,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,2.2521013704245397e-13,1.142111050926752e-13
f3906065452633cf9c63a4ccf7108e8b70e1c490b21de8889a6bd64ac6300d58,3084.025987438933,1114.2458348735215,978.4990781436867,898.5768749742606,855.9509834398813,807.2312456079302,761.3477957530652,711.4226322279153,675.38169149606,640.378573390942,582.8235681295863,540.473710944244,488.01428048018585,426.08404249988337,396.757874856344,322.1015890656197,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,2.291395556244711e-13,8.142795029940124e-14
e62e092627bedca29bd6211314636d443b0841b3e86efe022d8df744bdba3687,3072.8338307295367,1209.742338227352,1082.3594437615998,966.6100348414484,862.3771640620337,818.283711055668,744.4695675730362,680.4147279043927,608.1885795013203,546.7824221560996,528.4566897766547,420.0129951216964,407.9764926733317,388.2293268635041,309.65732449146407,238.4340854915338,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,2.0803300764532487e-13,1.5775039507404468e-13
e937f9b51d278ddec8c037668e0f97899e1f6d2816ea6f5580a1d3d0c196f43e,2927.926934165537,1124.6659544694307,1065.3866355654272,903.8944434166729,848.5177053265448,818.8913622681696,731.9167836049514,685.2146637106978,664.6350635342727,618.6352816181542,519.9505249364665,512.191498914003,418.89343323865853,373.41642526647985,311.4717189287527,203.9500232469367,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.9751727751069853e-13,1.1882745695799845e-13
f4d1b7eeadd7f64dbfb391360dd5472158447375a568709967db0eceeeec169c,2860.7187816494375,1073.0039620184564,1048.714371396008,917.8861917305535,862.9691014222293,826.8568239981144,759.6837969708682,705.0165354182719,662.1224653076537,620.570035713977,566.7808867367197,503.5544601842757,443.18235611436967,395.39193288217035,348.31084036733114,289.3461127512672,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,2.026390704609574e-13,1.0801837667865604e-13
ed4cbabf865471350558bee940a2bb15c0fdc8a7b09c8eff38ee866aa60d3899,2977.087961406511,1079.4249278371374,958.5092626747296,942.5711303628774,905.8186069022377,842.4912967330054,768.4669878086162,697.0358881040524,657.830573660304,631.3096691674066,604.7467990265167,517.5059674420737,450.15123942390505,411.95292967051455,351.69753546380775,336.75315600568257,2.221762262953898e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13,2.203626090139473e-13
f04cf945356b41456975bc6185fff97f7d69b3654d999f998deb225df1a3cfcd,3046.9717675482752,1123.2717539693747,1058.3822920734692,941.517528996794,871.2262767454216,828.1044220343592,774.4352620806053,695.4664752532103,571.6293278288538,567.2320578576064,523.1117764329806,500.00792565525046,464.0224432071285,384.24432352438487,335.6437685227933,219.1942264537929,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,7.665880003606321e-14
ed412efad167eda844801bbeb97fa13da1715553502c3c9c5273c420d1e5ac6a,3147.068384472551,1159.3104181575236,1027.9051863979528,918.4756652022328,880.8913554534153,817.4225654282396,782.9844213397106,716.8904637769908,679.5349641549486,552.660909444591,516.9206743269838,447.6134651403651,444.52896362567424,336.028817100203,314.64751467538775,251.07066005264596,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,2.226734978756189e-13,1.3985220630748324e-13
f75ec9b5530e0261d79e0b24c4c9a4b0dd7856323ddafa18831948b4b1481a54,2976.3770542478997,1084.6028091961964,993.5305739828816,949.424329663868,837.0862267609872,814.1002445129784,758.0031674318083,730.1367394174459,652.4432127193886,564.7944975854241,517.6561562692481,492.649915062582,427.66115490867514,403.49244517681666,294.88163114192815,208.23928645320058,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,2.1796605316150659e-13,6.394380641383883e-14
f5c0c7893895cf75c97ac525ac187d5982fcc39ce45c9fd36696f63081a83694,2873.1254069332845,1148.0715932072035,1036.241057810622,901.5750870938564,883.8084475628342,796.5789208180245,770.5699941172243,740.2915619748704,684.1789383573625,608.2565765690783,560.2910148326896,479.12294219622635,420.2710915264095,341.78851959586837,311.87733478079923,277.14153709183944,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.968210438903356e-13,1.1291462836706316e-13
f61effc70665bc09ed098b40b7386462e563b3e3b9338f22c13c70425af246d9,2818.581272172115,1119.9088786774198,1025.6098614469256,924.1610935641169,872.3205581314155,803.2934736455237,795.9197910876587,718.7756996711812,684.9114163977947,576.0213035087651,552.2888552872877,489.51676331468104,457.30405695262067,437.93936686653717,354.378390499526,270.27440645364015,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,2.0518838000737937e-13,1.3730491115434162e-13
f692a4552feb6a1d7f055653dc0e5918ff50550f292eff14168243ee0b3530aa,3182.089563745895,1156.6457922603306,988.7011766728232,961.0843579444808,882.5949578642038,795.3797175917468,737.9819241871594,696.2031007986612,670.996186403926,607.3105593567697,579.3931186581874,478.4200635393768,448.08484363418677,378.19094161498975,283.7969739889548,270.4648743070859,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,2.259296600802375e-13,1.4760477093326583e-13
ecf204749b5b068ca1d9c9ba1a2f78869f56b3a34aabe99b02c15dc8f1ebef07,3047.9648721464714,1191.2982675847745,955.6820752067777,933.1798086242516,884.7760760818147,819.9400256364431,759.6781824508013,721.6875964743605,687.9636952388036,610.0190908118158,573.9498999083415,554.0715440873046,430.21540002126335,364.2765344807913,348.6983456453144,262.36842899414995,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,2.109912856017408e-13,5.119051794594298e-14
e65abc856458f0c8b34308b9358884512f28bea31fc6e326f6c1078058c05fb9,3096.46050536401,1126.0035157072866,1021.3674702434436,962.342676725592,901.4956919133616,814.1441213561328,767.1708090967111,711.0714759307408,659.8242979811655,639.4392455846448,561.2927781398625,503.3435713641957,423.92053065279634,379.291649351406,321.64932008400285,249.0393828580177,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,2.18070407031986e-13,1.90932003505096e-13
fdb3c0eec71332c007fc44d5a5fe74b555dce5b5246126ecd816ce383bff0ed2,3118.628854199433,1120.949666629273,1010.4791562567281,872.5295729345261,847.8251099377284,799.1646194163077,754.4336408170701,687.6196238012759,665.3307472526383,568.7202000310674,536.6342611994297,513.6182799417172,447.47246112214697,390.3316468715458,360.14737358104446,268.61365696300624,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,2.447538873124739e-13,3.528188909290502e-14
