,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
454,f42d83a8e1ffda0e0f81832d0e8f59624b76ad0017a1313d48949d235517a856,2944.2776261162203,1197.554330311438,1066.5361390662679,932.7348065450177,900.2370948200028,797.0175508685604,742.1829667531621,698.9872899498735,661.7679598150935,603.00898895728,545.1688488371276,439.8896836329288,433.3452857368905,372.509347836945,311.2549643708159,274.0749084545562,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,2.0429143383260875e-13,1.2013206757358932e-13
455,fb09d9815d5502ee290f99d66e1712f02903789f2099247b9464d572ce48ea09,2676.3454986126812,1170.5624796495365,994.058519194424,903.3068164335618,851.8468782324837,823.3406654974143,757.4884052602881,688.0156102921777,647.1521992521814,603.4268460870572,537.2341807786814,507.74352710105194,450.98547699912547,386.21504094699435,349.608525747186,321.9868445914779,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,2.0399887626628535e-13,5.913627394590145e-14
456,e55534e25e4ccc695d871924290d6c865e63712e9950ab6f275976aca8ed16cd,3092.6079028375507,1164.578837037998,1015.4895059967536,885.513280737969,857.7762043792919,763.6843480726477,754.2007412727035,673.3923231751743,631.4468789104275,562.6008782178496,537.6059568888535,517.6266911594129,478.83310511823026,402.73957701605747,334.243382331752,232.3974864623123,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,2.464360644106628e-13,1.4388936178992907e-13
457,e2190399392695d8768d8315278e739d0453b3047c2b76dc4dd19911f3fd9598,2757.5218457465503,1123.1931521964273,967.8030026777567,898.5756204569731,861.970911081109,822.3810137687657,768.3975302962102,719.2453842118681,695.3827930117254,592.5493805569033,520.8150993554598,487.84733460678433,438.6251503992374,366.36802386451967,353.8063627149273,297.38807003592615,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,1.9559777407651997e-13,6.179025200649034e-14
458,f41f94ca6958904ce12551bde39d815654adbfcc67e3a53383bec7e6edd78218,3083.346932874411,1103.5988461721765,950.4055771431953,895.1902139854647,887.4580243072023,824.7652854519966,765.8781942183015,731.355229899954,661.2192907102266,650.9541863140477,583.7900437385811,535.9225817168102,473.16164726370897,455.20071562076504,444.7370999300035,308.06450697798033,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,2.2757989205002965e-13,5.807913821640438e-14
459,e9484114f77952ece8234927bcc865886938c41f4f4657741f01b22a214e10fa,3029.657290816937,1151.2813666357683,1083.19526866433,904.1913167119263,877.9907282070352,789.6422417241506,736.7114282058758,702.7105521665569,659.3728523477823,638.0277198069712,533.7018202329306,479.80580343990914,414.9646992985954,377.59405367345425,323.0599698280011,272.6016576000807,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,2.2121093033930702e-13,7.806982745261877e-14
460,ed67960336dc25c0325904e7cb20927b1c3c5ee8f26796e591fc05c35f9335c5,3094.0804829155,1077.3839172989833,1003.265298179496,926.2378733901969,861.9187229836708,822.6390007978762,755.3857751448824,709.9977790293736,665.5579075888135,598.3556968610087,530.9515373808426,513.7046246532269,463.2451825396154,378.4843831611283,315.94189186103347,272.33990882519845,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,2.1469508092941397e-13,7.498057672248193e-14
461,f4baa0b130f9d1dd2f876884e7ad3953fe29ee188bbb81babfab231c056f01e4,2997.3218633754254,1163.2300094999607,1070.8711807637965,933.5041314122691,813.3374214653883,757.8960521650041,737.0401798071624,663.5444711218489,618.8211739858017,576.5588579924815,537.6200574067386,514.4815648561514,446.24981036923225,399.5459053323817,327.5236738375649,276.55906218062967,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,2.052129081702263e-13,1.285049896131827e-13
462,f5f193432967ad62a6a6e76932a8eae1882a1769f5a075ba92f4e86d77d49c7c,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
463,f648800e2e35525972574f23b59cc7d96a9b646598de63d240ca564d9240efd0,2794.7154815727363,1129.5654266056263,1064.7777234768914,939.0127378850678,891.7806194369163,849.6176923325552,777.9494281875809,667.8780104972918,632.5856249502692,546.7810441302818,520.3016552438272,470.9689805410449,436.26665955078414,413.33735002230384,378.9170827667612,330.60151350847184,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,1.9781867015610127e-13,9.091963276303505e-14
464,ea929eb7b80ee873c0691b35981528d9dab39f1e50c6ec60556d0296e071aafb,2690.4584645686814,1063.6749384291925,979.3224772749952,962.2183533986425,849.4424794311417,831.327923139577,787.299800308054,743.9744003980733,636.1275808003641,585.5905635061471,543.0209955707802,492.99300923765105,462.57880127542387,427.71681073848174,322.1696026968275,261.80544230193965,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.816633063056316e-13,1.2304276112248458e-13
465,f5a516a90212526751844bddde9b3ad66bfe1d369756d3d5105b3f530d68fc11,2756.7471124473927,1114.7272622000673,1046.4784819575223,945.7372894346547,901.0445469882834,858.1415501364447,790.2337016770408,643.8361250573457,623.6193706338507,555.5481295566159,538.6226393559751,472.3767818388944,456.33650623896017,439.61770104979934,386.13628400328605,316.8403778137629,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.6262574305098e-13
466,e6440a1ab96884c44250f2db53618fc6762dd13eebc59d1095f1e188d40c68e4,2837.5083726174826,1074.7261187695917,1046.9402147175276,969.7605051672437,907.0294069121866,848.7096551657352,792.1009186520936,660.2672173217243,636.0938426007775,623.0588201877647,528.6902247781762,495.72453613796625,438.47623246611215,358.22162789125497,308.38135960141784,296.4314818316151,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.9104540557011684e-13,1.26311377819248e-13
467,ecf9c8520e13054bcc1b1a18cc335810f7eb97bdbe75fc204ad050228f805216,2951.0401017918575,1176.1723718186045,934.7426805994635,898.2453232935108,862.9978220767002,809.4376699500382,781.7773716070838,729.3641150071451,669.5049250704358,600.6805567274835,550.2036089054394,482.75596502707333,469.8707498100437,406.0474175356349,285.3604557537391,252.19030652559252,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,2.103033434847524e-13,5.473485489458675e-14
468,fea46b991781fec40da2e04e5fb476f6d1ab85304953267d813c3612f5bf96f3,2889.0011524990014,1155.672115367661,1014.9056133981117,973.0755278258328,905.7997971029622,823.4343882318045,743.251895934472,680.9072498058779,642.5207974857312,574.7976705865074,563.6735612310267,483.62981171702864,417.19616714984454,393.2669288449133,290.53435868861476,223.07317038534768,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.9595105007322352e-13,1.1132850467173304e-13
469,f00e0b8028096627c1106c1c720d50da48c7d79e5ef1142db0335cb4ba7e895a,3088.220800192619,1138.3098604200723,1019.0279064964346,870.1252173344216,849.5598474360908,783.8134317190782,765.6640702386939,696.6312609850816,650.233435847932,579.2022999724841,544.5219288648054,492.366401445185,465.48850068333167,378.3398581693989,301.6844304312061,239.55887110665273,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,2.4318144675243455e-13,1.309958538258671e-13
470,ffd5efd46b2b861b8b11e71c6ba00ea891c854029ebb407500c38aed86e9e880,2925.821462621687,1134.4435262195263,1020.3818224897296,955.9387995499596,812.2710019565202,796.4140764874587,703.383249503474,699.3357779607871,625.8790566224244,579.9451824980588,559.7169214608692,508.9992976582478,382.6056061893751,333.21604152277,327.25389390613907,236.36010230923495,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,2.0855966522067863e-13,6.626575789424305e-14
471,e847ffd29dca357027e2fb59eeb5abbce395ea1c819113c3a4e07c5839a7bded,3035.316829219086,1120.7068965325545,1053.2561668063383,961.0453459012331,884.0935865940322,830.1043212908556,757.7724747286351,682.3234937961028,576.0368730475165,550.2810127042088,523.227644400376,489.5990025965955,468.8492095569122,388.71935021003924,344.6083548387628,247.13903938639183,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,2.454521879820277e-13,7.901007040647938e-14
472,fadd8276d7e00887f6a5c897d49e1bc935217684f9d124767d6049073ee64a4e,3061.2818686865558,1116.7795349971725,994.5970013789371,914.9619906871197,859.3317256596566,816.547806573037,783.4363621235725,720.3986710446493,686.2590084570096,631.5331267294044,584.3263261870212,490.2107705838695,443.95695468575553,388.81590677799073,335.2496649517499,276.329043857535,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,2.0966844318441656e-13,7.170741217163906e-14
473,fe5ab57d32cc043d895520015cf9b9de60b64289ea91982a0909abeb5514f304,2763.0326305296917,1114.3485349325254,1013.0064002199671,951.4922381662658,903.6333281030782,842.2328329907929,731.0662131564911,714.3895459159654,617.0961229285082,603.6686973720031,571.7503485171311,505.9957960915771,453.4888456190243,373.9291200436676,297.41349490141965,274.6003942209682,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.9733367409428593e-13,1.0091750337919249e-13
474,fe3e8ee99c3144999d464eb1e43405cb6faa9717c4ce4be010e09007fcdd4544,2831.8002647400303,1095.791576239625,979.5890702468784,911.8522706358931,851.5551113385371,781.1497014878571,729.7720209299185,721.2829815677995,647.8453462502345,572.8325784123566,551.2454792166707,520.1756032169226,446.96207389138704,393.38108612899526,353.19282768709,283.25346634826815,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,2.159902577281437e-13,7.282050399608799e-14
475,f59423e61599f925ec4b602f4c08cb53548a51e5fa785acbc4244df830f52680,3046.9717675482752,1123.2717539693747,1058.3822920734692,941.5175289967941,871.2262767454216,828.1044220343593,774.4352620806052,695.4664752532102,571.6293278288537,567.2320578576064,523.1117764329807,500.0079256552505,464.02244320712856,384.2443235243849,335.6437685227933,219.19422645379294,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,2.466395476080185e-13,7.665880003606321e-14
476,fae0a0106628d3bc4ac89f330e01e8c2f43f592800f109db20422966f01e5c4a,3101.0712281989267,1071.4376270374246,975.3517644896821,941.73908072014,894.7433392568298,847.8091461322261,759.4515988783074,742.1930503613285,643.4849714855137,595.2431624241843,503.994860484101,465.1910436090862,436.5563703122268,395.6076318479528,361.98659775169534,264.31009198616516,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,2.3435709239874994e-13,1.313569682883718e-13
477,ef422626e32c6a7647cce1f3abcebe67ec8da322fbf415de8f4b787d4032bbe1,3142.639139850346,1106.075920818224,1050.1634166023873,897.3946723090363,871.4013754719371,810.9729508709528,747.6785340635079,702.4087581400656,660.7313523415373,565.7522087773806,544.3016837726476,514.5756248306776,477.01146462592845,418.00618183814356,360.1720400597846,315.9893579959661,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,2.2342137084949514e-13,7.83948653035652e-14
478,fd9bf01acd3d12ded72fe960af150cf0ceb61c56823825fe398f26f884903046,2713.7730840693343,1090.3411625707026,1026.6733757627164,904.9583909605014,850.7258167069417,812.0995939840948,775.2632982324461,704.6526116018013,673.8378639185079,642.1014714603239,572.596353127355,551.4705959453031,507.884183662347,472.8985578368323,340.057509557387,288.1294309801625,2.8207975716787983e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,1.8285066081627392e-13,8.347592640529304e-14
479,efe05bff235c5f0cf19ee6d1046a4022cfc293359551dbd2c149e344bd3497b9,3066.9654257422753,1092.06941862193,1000.8249215750478,935.4470472135462,875.689677535192,840.7414192907424,805.0176281004385,703.3943498843317,690.5726697026494,624.9104990008914,595.9444314770465,498.0521394791461,423.49726643528476,364.62359148691223,319.12189219495673,244.33931078842141,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,2.3546255651644793e-13,1.1395791157013664e-13
480,f44d6423a3323b58336a5b6a3fa705c6022c7d7db047fec1cb7ffe6568264444,2838.148711982221,1071.020626084534,1036.7549931849412,968.9248087090208,925.3871303522121,841.0010706714764,766.2640461031156,703.8720035023957,651.773303470185,604.0900927043266,508.2796754317877,452.5608175900533,441.2714082449552,371.1723215760216,291.7578286909796,270.9708450307781,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,1.9416794502445951e-13,6.147648819830177e-14
481,ee2a5536362ded19d75974547cf971817f9a898f678e920a2f4539b71c86dda8,3059.046406251638,1102.707771989883,963.3809300883455,902.0177974640479,881.2421883274641,787.4547026916313,783.6170798603083,722.3262578681214,679.97523132534,639.3054675456561,575.9988725521998,564.847545465619,512.6937993077173,443.17592769067,326.20516561729335,317.84144632227014,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,2.1126583521118411e-13,1.9311293136975267e-13
482,fe5b4a131ee05e84c4856bb5c7c851ea3cf718247007f19b12e1680b70195cb2,2756.7471124473927,1114.7272622000673,1046.4784819575223,945.7372894346547,901.0445469882834,858.1415501364447,790.2337016770408,643.8361250573457,623.6193706338507,555.5481295566159,538.6226393559751,472.3767818388944,456.33650623896017,439.61770104979934,386.13628400328605,316.8403778137629,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.9675040751034537e-13,1.6262574305098e-13
483,f0883aea78b8cf946a2879e6e5f8533191023d50c5f2c49392632b547889f406,2996.023428515508,1067.071743311315,999.6845750100503,917.0255844862055,897.5389701702545,812.979405474165,786.5481323153855,725.1364211225092,669.9921370040142,626.5503848306163,602.813351240329,550.0981043278539,467.17512722437624,428.3726450396915,307.82586997602255,276.3053202014906,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,2.2168188107918778e-13,1.7426051420816883e-13
484,f8e91ce02e7661391a40a0ce677644747e3f2d0b3e4867b243e7c1a115f41af8,2991.9636484245993,1137.5584615574517,998.370553666012,911.7642135168026,841.4584406005994,810.2006607731076,782.8357099928821,729.400720829546,724.1673130322547,602.5150487700324,572.1825799566758,500.88803833648194,462.7418308294127,363.0540632913126,349.0514692645634,254.16009742880146,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,2.347568882672451e-13,1.0391413391104091e-13
485,f24beb581655d8a5d82e3a2382dc81cf89c76b0fac0dda7a37aa7ddf810609bc,3102.5765673428614,1085.1862672866516,989.9407539189796,948.0399562132086,875.1770735506607,846.7673211956246,764.4548432637974,696.5137193869507,654.046285160441,592.5844761201877,547.3434074520874,514.0796242562809,460.34866848801704,456.6172160967515,365.9303441364581,315.6878420556992,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1788426068390834e-13,2.1083148706235034e-13
486,eac5a97ddab29200796dd5aa7c434100c94fc7b4feee47f0b7dc7e9e8a11dd68,2842.7510980024117,1122.1352899718063,1097.7158673337333,989.4309447814871,872.1489419911939,800.8939890477056,760.828794271771,730.159419642229,616.7461982563035,578.6750408891679,535.0985171974592,474.46954735475754,434.4228199721607,345.6598229318579,302.94269054793784,266.3382266596591,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,1.8821065052425965e-13,2.942471492397622e-14
487,ed6fe7b4b2b89dbb5177d01e190abfb36c29a24f6181d0ab53f0fbbf12543308,3106.1782248601617,1184.980047633221,940.9102523220693,935.8971432783859,894.3888030856018,796.6711764899949,782.5440428642819,736.8236303302458,672.3915934461204,599.9046805886873,550.961057785757,494.0693123326821,448.0930472471004,430.08290344011976,380.69781741319974,260.1727431989981,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,2.1563797119686752e-13,1.8127885634538882e-13
488,f6648216bf548aee8e470be1d79d4046a374fa3edad4f117ef2ceb8e99209873,2980.6109940275123,1075.2985904242005,1011.8625662366618,897.4213641323356,870.6966686686939,790.8106666011432,784.6413674205124,705.7582657081281,646.3821499766174,616.6435473807211,584.8971087431114,491.97131230166474,469.49165106591965,431.04038060974136,335.0193428485475,232.00938157769184,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,2.09901379669073e-13,1.0651740656878478e-13
489,fa79cc7ff4b438ee604ceb27ba4c894de83eea4ddc1d68ac336f134a5e321f57,3056.230610268677,1099.5525823113087,1002.5452951354667,929.950210475108,918.9284667282507,828.9412487397377,803.2589117003669,739.8151787020686,673.7255894895504,613.271404360536,571.8735357672025,472.36869835675793,415.75995760664375,395.8917267653724,362.9702837343185,226.81726600177845,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,2.0988949590072388e-13,5.81461516254093e-14
490,faab0b6f8d5b52a4b3387929010b50dc9d6d3e40da9809cde092f1e99003928b,2780.6965116946153,1022.4272939462757,991.728962475721,885.3207078142441,863.9948351005147,837.158573555094,794.8626196370602,696.4126265270088,660.4481689263505,636.9296608273473,555.865277509252,511.1851052576749,471.2500837206218,408.47493932523673,245.6061772375682,224.2502126805328,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,2.0542325099121211e-13,1.3710657079835544e-13
491,f59649c36d9e64cf90cfeecd0beb753188f80be3a87106dc04eb3021c1f2d074,3043.9887488668614,1110.465140281115,1071.9603197585595,946.1098638894997,834.7715972328979,747.336281070089,716.7687832209652,706.3537417315365,677.5268992954013,622.2167533471754,559.9692724203308,541.0594216904127,480.75815077081756,414.2067907607175,361.3290043451304,330.85804811476953,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,2.092140874494846e-13,5.327610886138655e-14
